893.000	4182.987	4038.580
894.000	460465.765	4428.441
895.000	339007.530	4538.863
896.000	120714.100	4479.034
897.000	27978.987	5683.123
898.000	31638.288	5410.321
899.000	452332.866	4722.900
900.000	7814.856	4968.679
901.000	9687.440	5297.365
902.000	190690.597	4879.119
903.000	309074.757	5365.596
904.000	70085.401	4641.811
905.000	516300.460	4834.409
906.000	148965.564	5438.096
907.000	39834.896	4572.529
908.000	25752.236	5135.154
909.000	6186.262	8280.745
910.000	55936.853	4105.158
911.000	52954.314	4242.375
912.000	115127.886	4549.570
913.000	60193.286	4192.473
914.000	60020.060	7831.673
915.000	160394.374	4228.079
916.000	235797.416	4806.853
917.000	154448.310	4121.685
918.000	358292.698	5246.582
919.000	77237.860	4140.653
920.000	30024.777	4134.293
921.000	76715.580	7299.256
922.000	266078.194	6145.439
923.000	229959.306	4263.391
924.000	83151.432	4504.283
925.000	209892.955	6393.400
926.000	96137.459	5184.950
927.000	76822.181	4692.928
928.000	281360.652	6281.542
929.000	96411.559	7771.455
930.000	179118.734	7432.433
931.000	167902.228	4223.864
932.000	20797.417	5567.816
933.000	291412.608	4344.658
934.000	28749.188	7191.972
935.000	13486.949	5291.216
936.000	502447.048	5454.071
937.000	81108.566	4113.949
938.000	83618.564	5100.741
939.000	7123.457	7001.201
940.000	39214.179	4242.256
941.000	113447.899	4600.134
942.000	60442.942	4124.536
943.000	72560.240	5199.882
944.000	185807.616	4724.637
945.000	112237.818	4772.616
946.000	486583.261	4726.663
947.000	75102.727	4478.683
948.000	198504.715	4431.472
949.000	70136.208	4647.150
950.000	41509.321	4794.995
951.000	120944.647	8505.906
952.000	89126.232	4302.559
953.000	154086.173	4476.110
954.000	101638.963	5458.028
955.000	7297.436	7494.372
956.000	483946.504	4753.635
957.000	125043.582	4416.883
958.000	210298.497	4907.519
959.000	73249.996	4225.888
960.000	337791.036	7104.596
961.000	97734.489	4210.272
962.000	98939.408	4818.624
963.000	55831.943	4250.420
964.000	99136.538	5431.438
965.000	244041.733	4477.249
966.000	32685.168	4666.788
967.000	73211.503	5817.040
968.000	213443.050	4096.766
969.000	27767.527	4483.826
970.000	244813.637	6130.188
971.000	62961.443	4349.861
972.000	199231.423	4077.949
973.000	70661.258	4974.135
974.000	21073.113	6067.501
975.000	267344.454	4911.436
976.000	25371.058	6221.768
977.000	36734.316	5849.749
978.000	187397.168	6217.392
979.000	15537.502	4894.725
980.000	295742.844	4839.971
981.000	270879.106	4025.389
982.000	28524.804	4652.563
983.000	56901.880	5898.111
984.000	68312.165	3859.655
985.000	37702.170	6044.190
986.000	87148.176	4174.074
987.000	178311.769	4747.744
988.000	133100.118	6845.287
989.000	53792.613	4282.377
990.000	376699.466	4835.946
991.000	251804.771	4397.238
992.000	754868.288	4201.207
993.000	50310.041	4969.636
994.000	19683.102	5041.396
995.000	505803.504	7187.149
996.000	174803.703	4782.189
997.000	403214.077	4579.606
998.000	167297.364	4314.679
999.000	182861.541	4249.798
1000.000	394312.603	9917.268
1001.000	130452.972	4403.153
1002.000	58111.387	7261.607
1003.000	21054.006	5478.297
1004.000	100649.154	5471.601
1005.000	128884.100	5446.208
1006.000	11875.617	5163.435
1007.000	160749.704	4557.535
1008.000	346529.036	4904.547
1009.000	32300.811	4227.765
1010.000	161780.102	5246.906
1011.000	220203.811	4362.594
1012.000	141722.163	4105.081
1013.000	93407.102	4814.588
1014.000	38651.931	4378.328
1015.000	406888.223	4176.822
1016.000	74933.071	4453.269
1017.000	234117.338	4659.646
1018.000	151782.972	5162.134
1019.000	233036.507	4313.434
1020.000	57695.536	4158.733
1021.000	443972.351	5465.179
1022.000	82271.502	4371.673
1023.000	22380.061	4821.446
1024.000	32025.195	4347.472
1025.000	294866.532	4564.057
1026.000	151295.072	5253.197
1027.000	928047.383	4777.224
1028.000	225565.939	4449.230
1029.000	77716.977	4863.762
1030.000	75774.264	3978.648
1031.000	7877.176	5737.194
1032.000	84815.878	4026.869
1033.000	86103.286	4559.427
1034.000	113599.607	4359.225
1035.000	51659.163	4803.254
1036.000	202875.333	4801.631
1037.000	502519.541	5115.522
1038.000	15546.935	12878.737
1039.000	223639.634	4948.566
1040.000	448777.616	4171.919
1041.000	310867.854	4533.888
1042.000	56778.509	5802.687
1043.000	493617.200	4383.028
1044.000	114918.964	4567.133
1045.000	70707.161	4187.624
1046.000	44801.576	4837.806
1047.000	440491.096	4216.536
1048.000	17531.758	6244.904
1049.000	39567.897	4566.157
1050.000	220301.308	4052.597
1051.000	8070.488	4694.383
1052.000	144341.644	7000.624
1053.000	78147.682	7799.561
1054.000	265146.434	4620.817
1055.000	103266.247	4272.066
800.000	18885.225	19313.535
801.000	104848.550	4232.219
802.000	49954.307	4895.523
803.000	188962.877	4292.801
804.000	153685.031	6109.392
805.000	115790.025	6120.837
806.000	66510.667	4792.369
807.000	76632.872	4734.765
808.000	1272546.924	7321.674
809.000	24945.669	5722.291
810.000	113134.670	4386.760
811.000	54919.018	4116.629
812.000	200562.232	4276.661
813.000	115486.719	4775.266
814.000	174130.777	4575.046
815.000	1307417.733	5597.119
816.000	62014.174	4186.265
817.000	132457.270	4909.103
818.000	91632.834	4400.104
819.000	32581.212	5275.971
820.000	323394.931	4241.832
821.000	172125.713	5401.217
822.000	542602.093	5058.243
823.000	178558.586	6760.451
824.000	311228.973	5223.958
825.000	57226.297	4714.334
826.000	236517.970	4473.276
827.000	90377.394	4512.652
828.000	185767.975	4847.914
829.000	361115.947	5471.533
830.000	35577.117	4550.991
831.000	36401.076	5006.906
832.000	273602.791	4114.003
833.000	63075.465	4785.199
834.000	46244.677	7695.101
835.000	163075.373	3987.558
836.000	439712.549	4923.878
837.000	167869.858	6102.252
838.000	86316.672	7052.119
839.000	15718.270	6248.086
840.000	100350.466	3988.567
841.000	41590.611	5172.368
842.000	320862.590	9435.245
843.000	51185.435	5254.005
844.000	335061.412	5521.276
845.000	136511.872	5098.837
846.000	164702.502	4086.053
847.000	97540.159	4755.082
848.000	27752.703	4538.460
849.000	49120.173	4249.601
850.000	10856.579	5252.025
851.000	72690.474	3925.059
852.000	81040.626	4366.767
853.000	411405.998	12350.674
854.000	10573.245	9612.553
855.000	21795.498	7226.922
856.000	70807.784	4963.297
857.000	357777.434	5362.053
858.000	85320.759	4138.405
859.000	267488.177	5689.816
860.000	99789.817	4640.407
861.000	74192.439	4885.340
862.000	23879.799	4653.365
863.000	59750.293	4184.374
864.000	6847.131	7216.261
865.000	253048.793	15194.323
866.000	10595.503	7017.889
867.000	36615.758	5357.706
868.000	125752.389	5414.122
869.000	360966.246	4285.528
870.000	82866.552	4319.806
871.000	92307.962	5967.219
872.000	38114.335	5504.522
873.000	87366.779	5195.050
874.000	14643.163	5336.519
875.000	287444.376	4581.076
876.000	20882.082	5064.598
877.000	101366.821	4964.932
878.000	368567.544	4778.319
879.000	740268.293	4598.944
880.000	90553.623	4920.400
881.000	394223.341	4975.514
882.000	123794.701	4787.850
883.000	289330.744	4273.099
884.000	91272.642	5859.374
885.000	153124.235	4634.849
886.000	377802.719	4210.389
887.000	105490.019	4181.536
888.000	183623.143	5726.516
889.000	386609.306	4775.010
890.000	151071.952	4155.885
891.000	202380.228	5949.087
892.000	851788.219	4899.097
893.000	17409.337	4560.585
894.000	335190.393	4727.606
895.000	220566.378	4293.658
896.000	218258.158	4606.974
897.000	48351.669	5518.975
898.000	39198.291	5832.616
899.000	75472.146	5206.948
900.000	5103.925	4984.985
901.000	16232.752	5747.352
902.000	226386.978	4679.045
903.000	71239.370	5052.768
904.000	210858.681	4527.899
905.000	162938.053	4676.846
906.000	107010.076	5629.524
907.000	34656.015	4564.398
908.000	16041.434	5109.061
909.000	6690.931	7821.191
910.000	133298.783	4094.185
911.000	84809.682	4194.771
912.000	70859.644	4608.333
913.000	82880.355	3948.514
914.000	114345.501	35853.621
915.000	381026.502	4345.541
916.000	64897.130	5245.310
917.000	224533.501	4193.973
918.000	577797.402	5121.020
919.000	126039.079	4221.074
920.000	90633.740	13328.757
921.000	60555.385	7066.384
922.000	19740.554	6132.271
923.000	43752.533	4256.009
924.000	160077.389	4229.814
925.000	46520.778	5238.052
926.000	118002.573	5267.267
927.000	49081.410	5203.059
928.000	93625.548	5775.888
929.000	12057.996	4620.468
930.000	8979.605	5562.135
931.000	130717.354	4122.193
932.000	10066.691	5618.146
933.000	151994.931	4436.931
934.000	47460.880	9822.096
935.000	21030.615	5544.612
936.000	253288.022	5947.177
937.000	141468.882	4122.110
938.000	165163.307	4740.778
939.000	7747.737	6285.668
940.000	54680.191	5164.515
941.000	140013.020	4462.964
942.000	91591.869	4268.904
943.000	55631.295	5096.039
944.000	136111.763	4530.314
945.000	198561.298	6101.173
946.000	280048.526	4578.221
947.000	124645.311	4391.472
948.000	50409.068	4687.666
949.000	15798.120	4755.815
950.000	39015.628	4952.098
951.000	78864.325	8061.652
952.000	141325.376	4017.473
953.000	317933.676	4267.141
954.000	151716.856	5521.267
955.000	8995.654	9087.471
956.000	77578.494	4575.262
957.000	82106.649	4263.626
958.000	229293.196	4412.301
959.000	51489.624	4048.156
960.000	127004.227	7381.163
961.000	60080.109	4179.373
962.000	62242.469	6014.059
963.000	46399.927	4379.363
964.000	144096.805	4527.358
965.000	252920.165	4610.242
966.000	174104.664	4458.017
967.000	47107.188	6318.314
968.000	135550.259	4197.091
969.000	43161.546	5433.998
970.000	788357.219	5418.493
971.000	60570.128	4348.623
972.000	101745.851	4370.861
973.000	43050.580	4481.351
974.000	36905.189	6573.069
975.000	53800.922	4825.855
976.000	263222.760	5683.559
977.000	58147.283	5250.956
978.000	107972.099	6231.229
979.000	169223.778	5424.747
980.000	106607.204	5313.998
981.000	260720.381	4090.156
982.000	212052.584	5035.572
983.000	29450.756	5229.684
984.000	70232.377	3928.038
985.000	52878.742	7479.774
986.000	41413.078	4132.988
987.000	311145.563	4812.127
988.000	488220.210	6848.571
989.000	69161.320	4205.498
990.000	291315.113	4758.941
991.000	394625.336	4606.139
992.000	249818.075	4024.817
993.000	40623.816	4760.125
994.000	126501.432	4687.269
995.000	61830.326	4640.426
996.000	152788.377	4536.498
997.000	70753.125	4454.864
998.000	74525.817	4327.217
999.000	165626.697	27014.381
1000.000	78238.966	6892.182
1001.000	265247.396	4453.508
1002.000	139040.474	13332.176
1003.000	17005.167	5001.119
1004.000	86026.725	4378.493
1005.000	52826.611	4965.951
1006.000	238395.868	6073.575
1007.000	256250.999	4728.126
1008.000	179923.741	6890.355
1009.000	35568.397	4313.311
1010.000	140606.511	5092.224
1011.000	136962.796	4930.905
1012.000	85814.769	4175.550
1013.000	115563.355	4345.530
1014.000	54062.307	7630.533
1015.000	287776.873	4105.425
1016.000	184782.416	4449.111
1017.000	367207.516	16250.095
1018.000	123513.739	6788.438
1019.000	235192.358	4459.204
1020.000	71184.043	4184.439
1021.000	243308.670	4940.760
1022.000	103591.814	4291.347
1023.000	131980.443	4268.223
1024.000	128356.879	5071.544
1025.000	45699.794	4547.170
1026.000	125191.903	4756.179
1027.000	348366.007	4734.379
1028.000	192375.794	4576.362
1029.000	30387.585	5236.564
1030.000	47890.278	4217.077
1031.000	8712.616	5317.641
1032.000	128769.739	4267.742
1033.000	128598.579	4304.223
1034.000	59588.778	6515.926
1035.000	89121.671	4100.823
1036.000	661531.344	4449.338
1037.000	237793.652	4897.065
1038.000	25919.926	8262.065
1039.000	213038.332	5126.394
1040.000	188227.613	4306.820
1041.000	687517.263	4631.540
1042.000	73188.427	5267.601
1043.000	516147.437	4406.545
1044.000	203539.254	4379.781
1045.000	62038.475	4034.314
1046.000	265935.982	5120.952
1047.000	113488.561	4523.107
1048.000	22512.858	5793.739
1049.000	119800.638	5081.637
1050.000	191571.627	4241.021
1051.000	15906.198	4851.864
1052.000	121577.909	4751.209
1053.000	308800.731	5961.203
1054.000	246476.796	4392.718
1055.000	132457.270	4462.724
800.000	50206.336	24166.944
801.000	168642.028	4409.898
802.000	120488.599	5372.806
803.000	97863.557	4189.362
804.000	103941.149	13234.655
805.000	20923.479	5444.360
806.000	76504.943	4987.962
807.000	68742.260	4829.729
808.000	168250.993	8663.034
809.000	166386.271	6517.352
810.000	111458.413	4440.563
811.000	75094.630	4034.781
812.000	91898.786	4488.535
813.000	643206.384	4831.887
814.000	17466.347	4638.862
815.000	244658.866	5179.637
816.000	29781.652	4223.372
817.000	37854.191	5156.204
818.000	50813.552	4210.501
819.000	82663.978	5302.235
820.000	111572.667	4091.968
821.000	224403.303	6533.527
822.000	674469.886	5066.572
823.000	260194.499	5362.672
824.000	547894.104	4838.976
825.000	18385.871	4651.040
826.000	278614.793	4435.857
827.000	46049.026	4514.483
828.000	160431.314	4775.096
829.000	330170.005	5306.428
830.000	86501.031	5308.134
831.000	165116.328	4704.509
832.000	296548.614	4208.735
833.000	53649.268	4479.754
834.000	59098.398	4102.958
835.000	159989.152	4006.253
836.000	463838.466	4805.839
837.000	201478.783	5001.026
838.000	322645.985	6611.888
839.000	9055.033	5176.181
840.000	141096.369	3918.409
841.000	18463.746	4991.472
842.000	129382.017	6260.169
843.000	1264232.651	4744.084
844.000	81805.807	5458.156
845.000	195859.177	4773.623
846.000	147670.816	4397.027
847.000	345395.017	5116.987
848.000	128380.535	4405.787
849.000	68556.887	4526.316
850.000	8669.913	5201.660
851.000	59503.265	4305.207
852.000	52906.052	4644.832
853.000	225829.194	4315.069
854.000	4444.467	6729.247
855.000	28310.567	4953.239
856.000	28297.687	4755.731
857.000	469402.025	5779.453
858.000	82734.667	4208.802
859.000	68863.223	5483.748
860.000	105861.949	4068.099
861.000	203729.745	4894.093
862.000	76636.245	5971.587
863.000	338941.550	4299.552
864.000	7424.891	6741.334
865.000	150692.851	4063.699
866.000	10144.802	6797.699
867.000	21271.569	5103.633
868.000	65971.476	5118.521
869.000	401448.041	4232.677
870.000	156763.158	4557.953
871.000	134685.379	4642.392
872.000	19204.381	4988.184
873.000	21786.091	5684.199
874.000	89982.794	5842.410
875.000	116744.786	4565.714
876.000	70211.141	5741.421
877.000	78193.297	4866.990
878.000	488014.989	4282.556
879.000	423203.298	6786.983
880.000	389288.391	5313.503
881.000	114994.848	4974.846
882.000	425010.755	5436.296
883.000	278014.330	4920.713
884.000	189610.962	4500.867
885.000	175765.230	6194.601
886.000	344574.926	4250.301
887.000	156109.715	12893.134
888.000	481205.166	4895.118
889.000	649442.953	4696.072
890.000	105254.117	4421.313
891.000	37866.126	5615.194
892.000	921662.304	4749.162
893.000	73455.459	4488.553
894.000	803451.477	4402.618
895.000	259226.226	5082.898
896.000	83759.325	4660.812
897.000	28260.491	5349.124
898.000	54513.305	6030.888
899.000	70914.467	5189.353
900.000	6945.910	4863.823
901.000	69128.375	5151.819
902.000	234795.985	4601.696
903.000	17789.285	5580.341
904.000	139235.014	4640.988
905.000	135687.557	4830.413
906.000	68034.615	4357.551
907.000	53355.047	4633.733
908.000	10214.780	5284.769
909.000	6508.012	9898.975
910.000	69829.666	4127.752
911.000	108166.583	4124.790
912.000	70901.475	4698.233
913.000	40115.223	4044.310
914.000	27445.877	5529.252
915.000	629034.244	4190.017
916.000	36082.423	4901.276
917.000	139207.190	4217.522
918.000	236550.097	5044.061
919.000	63459.307	4268.736
920.000	96211.817	4198.406
921.000	10513.974	6058.425
922.000	261936.043	5199.673
923.000	322049.321	4301.714
924.000	105752.663	4202.383
925.000	252810.016	5609.343
926.000	152467.337	5280.867
927.000	56086.378	4198.184
928.000	48408.791	5090.155
929.000	32067.064	4784.324
930.000	21028.329	5066.469
931.000	168429.992	4316.791
932.000	15863.021	5300.928
933.000	189662.587	4333.425
934.000	38913.627	4222.107
935.000	50710.716	5836.565
936.000	17435.482	5036.482
937.000	56117.103	4032.936
938.000	64658.587	5122.534
939.000	8521.639	6422.697
940.000	85825.342	4375.633
941.000	201700.470	4665.338
942.000	98305.504	4235.791
943.000	564042.555	6973.725
944.000	105416.585	5048.096
945.000	165713.380	4599.108
946.000	390992.729	4687.982
947.000	31452.862	4373.600
948.000	79891.826	4817.671
949.000	22827.883	5036.970
950.000	399330.797	4855.585
951.000	63126.909	6167.464
952.000	91751.113	4270.285
953.000	170859.151	4266.179
954.000	26526.562	5120.749
955.000	8453.304	7823.194
956.000	33901.421	4537.562
957.000	111063.902	4892.560
958.000	283213.816	5213.573
959.000	73154.608	4178.165
960.000	416522.741	5953.042
961.000	67065.200	5074.197
962.000	62934.140	4658.836
963.000	49091.095	4204.549
964.000	122080.755	5506.140
965.000	197335.056	4523.559
966.000	320567.272	4599.891
967.000	19412.027	5882.064
968.000	121884.236	4102.325
969.000	41872.112	5353.095
970.000	181508.352	6896.399
971.000	48152.465	4300.301
972.000	147997.105	4131.184
973.000	119986.356	4622.357
974.000	8100.934	5399.911
975.000	63847.850	4839.245
976.000	332820.199	7177.418
977.000	71495.280	5705.858
978.000	274054.885	7699.575
979.000	67427.433	6041.516
980.000	489661.602	4781.855
981.000	191856.547	3966.401
982.000	72813.565	4888.762
983.000	13873.422	5575.571
984.000	67050.998	3923.211
985.000	17160.841	7181.740
986.000	76226.999	4127.111
987.000	264341.497	5540.264
988.000	21539.134	7414.538
989.000	86090.516	4287.279
990.000	205946.293	4661.910
991.000	72382.303	5019.281
992.000	295166.396	3978.725
993.000	36182.505	6106.296
994.000	141457.391	4954.564
995.000	132341.512	4639.968
996.000	260720.381	4531.829
997.000	50617.857	4628.290
998.000	319011.121	4810.678
999.000	19240.770	4357.823
1000.000	192823.105	5436.754
1001.000	31352.352	4537.408
1002.000	90600.734	4553.412
1003.000	185976.280	6228.410
1004.000	40992.928	4422.739
1005.000	41017.549	4948.123
1006.000	123469.954	6346.579
1007.000	103601.058	4613.564
1008.000	122890.549	5577.062
1009.000	43057.499	4193.311
1010.000	30603.054	5545.115
1011.000	201025.264	5377.742
1012.000	74544.958	4557.529
1013.000	229656.050	5457.310
1014.000	29761.293	4876.182
1015.000	412771.175	4211.840
1016.000	150758.077	4338.202
1017.000	175853.973	4951.767
1018.000	88980.508	4374.094
1019.000	177920.095	4130.753
1020.000	139996.137	4217.818
